timestamp,open,high,low,close,volume
1704541680,101547.67,101789.98,101459.29,101720.61,39.7391
1704541740,101720.61,101791.01,101683.29,101770.47,31.3642
1704541800,101770.47,101817.63,101537.5,101593.5,42.6756
1704541860,101593.5,101603.01,101427.7,101522.95,95.0373
1704541920,101522.95,101578.68,101485.24,101565.94,50.4411
1704541980,101565.94,101721.39,101486.35,101626.96,36.3979
1704542040,101626.96,101837.12,101582.45,101811.17,80.943
1704542100,101811.17,102001.01,101780.09,101965.96,15.2783
1704542160,101965.96,101995.49,101826.35,101844.25,49.7792
1704542220,101844.25,101941.39,101839.84,101903.45,55.9354
1704542280,101903.45,101911.84,101892.77,101905.97,94.0626
1704542340,101905.97,101943.49,101701.15,101723.05,42.7604
1704542400,101723.05,101739.64,101586.24,101655.07,20.304
1704542460,101655.07,101763.55,101569.78,101666.6,20.32
1704542520,101666.6,101690.98,101509.08,101516.89,57.3676
1704542580,101516.89,101700.64,101452.39,101630.98,44.9153
1704542640,101630.98,101700.42,101553.64,101671.71,50.105
1704542700,101671.71,101724.37,101637.16,101704.22,55.566
1704542760,101704.22,101761.82,101484.98,101580.87,60.256
1704542820,101580.87,101812.45,101549.63,101766.96,23.992
1704542880,101766.96,101945.69,101751.41,101900.53,79.5181
1704542940,101900.53,102080.48,101875.62,102052.52,26.6105
1704543000,102052.52,102057.05,101850.31,101895.38,18.0608
1704543060,101895.38,101944.08,101775.12,101808.54,47.7806
1704543120,101808.54,101810.85,101607.39,101695.58,91.3344
1704543180,101695.58,101757.61,101519.97,101597.42,61.5929
1704543240,101597.42,101677.12,101345.61,101401.55,62.7803
1704543300,101401.55,101421.15,101128.29,101219.52,93.6356
1704543360,101219.52,101311.02,101133.13,101280.02,88.9827
1704543420,101280.02,101513.3,101215.67,101446.07,80.7641
1704543480,101446.07,101512.28,101185.18,101244.14,31.6038
1704543540,101244.14,101381.65,101227.69,101325.38,58.176
1704543600,101325.38,101530.08,101267.59,101455.71,17.2993
1704543660,101455.71,101545.98,101379.89,101423.43,60.787
1704543720,101423.43,101446.92,101384.93,101421.97,75.0276
1704543780,101421.97,101716.09,101389.21,101617.83,11.8608
1704543840,101617.83,101650.78,101391.25,101476.74,57.196
1704543900,101476.74,101733.55,101427.37,101632.64,91.9071
1704543960,101632.64,101675.68,101502.98,101575.41,16.296
1704544020,101575.41,101680.94,101482.45,101618.57,79.3013
1704544080,101618.57,101638.92,101345.66,101424.18,87.5434
1704544140,101424.18,101473.88,101358.16,101468.26,77.1854
1704544200,101468.26,101468.51,101357.19,101418.76,43.687
1704544260,101418.76,101441.0,101185.33,101281.9,66.8009
1704544320,101281.9,101510.93,101216.19,101476.6,44.5347
1704544380,101476.6,101491.55,101277.89,101347.53,41.6331
1704544440,101347.53,101394.11,101305.1,101358.92,71.4867
1704544500,101358.92,101444.85,101288.08,101406.6,63.6078
1704544560,101406.6,101674.59,101330.94,101580.69,92.4023
1704544620,101580.69,101615.29,101526.7,101573.66,15.1708
1704544680,101573.66,101746.44,101497.73,101658.05,65.3656
1704544740,101658.05,101670.78,101502.98,101602.96,48.8589
1704544800,101602.96,101699.8,101508.95,101536.46,87.5891
1704544860,101536.46,101822.01,101438.64,101728.08,77.9744
1704544920,101728.08,102005.56,101631.14,101929.37,20.0433
1704544980,101929.37,102023.21,101705.52,101744.2,49.5811
1704545040,101744.2,101858.95,101720.68,101776.8,31.5457
1704545100,101776.8,101823.08,101700.49,101749.79,28.6096
1704545160,101749.79,101781.45,101514.13,101573.69,48.1552
1704545220,101573.69,101667.79,101517.53,101563.39,95.1453
1704545280,101563.39,101667.17,101516.58,101618.61,47.9339
1704545340,101618.61,101713.85,101365.86,101422.94,94.4675
1704545400,101422.94,101602.43,101328.53,101521.81,63.7826
1704545460,101521.81,101658.47,101520.84,101654.65,31.0568
1704545520,101654.65,101747.76,101451.41,101500.19,29.1227
1704545580,101500.19,101672.85,101497.65,101626.7,92.7738
1704545640,101626.7,101805.79,101587.62,101797.16,58.5484
1704545700,101797.16,101849.1,101611.0,101629.67,93.127
1704545760,101629.67,101702.08,101475.48,101561.17,79.6803
1704545820,101561.17,101660.06,101545.98,101611.52,10.0309
1704545880,101611.52,101645.45,101535.83,101584.27,24.2372
1704545940,101584.27,101712.2,101565.35,101697.56,88.7197
1704546000,101697.56,101736.52,101509.67,101606.04,62.407
1704546060,101606.04,101665.61,101562.25,101618.32,25.5639
1704546120,101618.32,101701.68,101455.07,101510.13,90.5075
1704546180,101510.13,101577.06,101457.04,101491.55,71.0975
1704546240,101491.55,101582.31,101430.53,101445.7,15.345
1704546300,101445.7,101613.93,101357.89,101579.28,17.0952
1704546360,101579.28,101634.92,101382.37,101417.55,16.7908
1704546420,101417.55,101516.6,101341.16,101364.78,41.7787
1704546480,101364.78,101401.43,101233.97,101278.27,11.9462
1704546540,101278.27,101478.18,101185.54,101427.09,11.161
1704546600,101427.09,101530.2,101364.42,101478.68,62.5283
1704546660,101478.68,101663.75,101422.38,101595.38,75.4425
1704546720,101595.38,101681.06,101460.81,101524.73,10.3985
1704546780,101524.73,101765.1,101450.41,101708.43,92.8989
1704546840,101708.43,101985.87,101606.95,101890.87,11.6923
1704546900,101890.87,102023.6,101813.04,101924.36,19.7213
1704546960,101924.36,101992.54,101785.87,101793.42,28.8942
1704547020,101793.42,101961.46,101735.83,101918.39,88.5866
1704547080,101918.39,101933.61,101773.11,101805.57,77.7813
1704547140,101805.57,101877.72,101721.48,101875.03,48.26
1704547200,101875.03,101967.22,101750.6,101796.88,34.2745
1704547260,101796.88,102014.31,101747.45,101962.51,89.3762
1704547320,101962.51,102002.37,101915.32,101920.48,97.1178
1704547380,101920.48,101985.98,101666.4,101728.94,42.1536
1704547440,101728.94,101956.65,101695.93,101873.92,11.6988
1704547500,101873.92,101941.33,101769.84,101831.34,78.9938
1704547560,101831.34,102027.52,101792.21,101987.07,33.8212
1704547620,101987.07,102139.66,101923.79,102075.33,93.0858
1704547680,102075.33,102174.55,101933.89,101961.75,86.0725
1704547740,101961.75,102026.16,101771.48,101851.13,80.3318
1704547800,101851.13,101856.76,101773.59,101803.1,38.8946
1704547860,101803.1,101889.9,101544.75,101621.3,62.6242
1704547920,101621.3,101885.87,101527.8,101809.02,99.8387
1704547980,101809.02,101813.76,101681.94,101692.13,93.3206
1704548040,101692.13,101859.85,101643.35,101801.49,24.1829
1704548100,101801.49,101894.31,101589.72,101671.09,32.9542
1704548160,101671.09,101754.8,101474.71,101555.31,13.0262
1704548220,101555.31,101802.19,101523.0,101702.2,32.7115
1704548280,101702.2,101801.98,101527.22,101577.9,55.6733
1704548340,101577.9,101590.72,101382.21,101417.87,16.4047
1704548400,101417.87,101536.58,101401.7,101465.35,97.1047
1704548460,101465.35,101498.87,101374.87,101450.28,24.2964
1704548520,101450.28,101607.45,101411.98,101528.63,12.7556
1704548580,101528.63,101679.86,101495.06,101650.83,96.3209
1704548640,101650.83,101689.55,101510.87,101559.86,93.2606
1704548700,101559.86,101600.34,101520.23,101552.31,25.6567
1704548760,101552.31,101763.3,101541.66,101726.81,20.2301
1704548820,101726.81,101796.3,101548.98,101650.39,74.968
1704548880,101650.39,101672.59,101637.26,101638.69,92.4025
1704548940,101638.69,101690.23,101451.66,101528.21,82.6495
1704549000,101528.21,101640.41,101453.84,101636.59,80.0008
1704549060,101636.59,101701.54,101439.58,101499.36,89.6623
1704549120,101499.36,101571.82,101392.77,101426.48,99.8068
1704549180,101426.48,101519.03,101188.88,101272.28,95.3823
1704549240,101272.28,101327.28,101105.6,101132.77,87.8873
1704549300,101132.77,101186.76,100954.9,100994.38,82.2627
1704549360,100994.38,101062.77,100977.01,101045.28,45.0597
1704549420,101045.28,101124.22,101018.24,101043.13,75.0107
1704549480,101043.13,101082.77,100871.09,100887.65,66.304
1704549540,100887.65,100954.36,100638.06,100685.93,95.1501
1704549600,100685.93,100801.9,100674.13,100703.62,49.5797
1704549660,100703.62,100800.66,100611.25,100783.32,25.4648
1704549720,100783.32,100787.85,100620.17,100650.35,51.9895
1704549780,100650.35,100720.42,100617.32,100637.24,23.0742
1704549840,100637.24,100640.77,100429.47,100475.46,43.5725
1704549900,100475.46,100476.6,100347.9,100424.37,64.5812
1704549960,100424.37,100636.51,100419.54,100543.35,96.5206
1704550020,100543.35,100632.87,100256.71,100346.09,11.574
1704550080,100346.09,100497.47,100274.15,100420.16,32.8723
1704550140,100420.16,100619.74,100329.49,100554.6,79.4029
1704550200,100554.6,100754.06,100483.09,100728.58,19.2611
1704550260,100728.58,100734.94,100568.36,100647.59,46.1831
1704550320,100647.59,100743.68,100383.58,100449.67,79.1947
1704550380,100449.67,100467.43,100292.58,100333.56,75.2664
1704550440,100333.56,100411.03,100239.98,100252.96,18.404
1704550500,100252.96,100391.71,100156.0,100315.03,27.1342
1704550560,100315.03,100385.41,100195.17,100280.03,25.0203
1704550620,100280.03,100376.76,100158.5,100246.5,77.1798
1704550680,100246.5,100314.25,100108.84,100165.87,77.8272
1704550740,100165.87,100250.91,100027.39,100069.98,22.6978
1704550800,100069.98,100298.94,100019.68,100257.09,38.0052
1704550860,100257.09,100347.21,100163.33,100308.37,71.2835
1704550920,100308.37,100381.39,100129.61,100220.3,30.9658
1704550980,100220.3,100241.24,100063.14,100111.65,82.962
1704551040,100111.65,100143.13,100035.48,100126.83,80.6365
1704551100,100126.83,100198.45,99926.19,100000.75,87.0723
1704551160,100000.75,100073.78,99903.43,100022.78,26.9093
1704551220,100022.78,100214.0,99937.03,100176.05,13.5831
1704551280,100176.05,100288.43,100138.52,100251.8,10.3669
1704551340,100251.8,100342.25,100029.66,100076.87,13.8681
1704551400,100076.87,100195.67,99994.05,100106.15,70.8072
1704551460,100106.15,100120.16,100014.73,100078.07,29.846
1704551520,100078.07,100175.62,99933.62,100031.65,24.9682
1704551580,100031.65,100039.01,99824.2,99862.68,50.0909
1704551640,99862.68,100136.4,99785.1,100050.02,91.8929
1704551700,100050.02,100104.84,99798.69,99879.01,67.6091
1704551760,99879.01,99921.05,99705.95,99801.65,29.2567
1704551820,99801.65,99825.45,99664.99,99706.55,71.08
1704551880,99706.55,99767.71,99538.9,99598.77,12.516
1704551940,99598.77,99695.86,99387.4,99404.71,69.0451
1704552000,99404.71,99581.29,99368.44,99556.61,63.2115
1704552060,99556.61,99648.62,99406.68,99454.74,27.794
1704552120,99454.74,99533.52,99403.56,99480.44,74.787
1704552180,99480.44,99559.12,99321.99,99415.12,38.4203
1704552240,99415.12,99507.74,99335.01,99445.79,60.3794
1704552300,99445.79,99559.22,99389.2,99534.88,27.0352
1704552360,99534.88,99612.99,99314.9,99405.5,69.2838
1704552420,99405.5,99550.34,99389.26,99545.53,79.9989
1704552480,99545.53,99597.44,99356.76,99433.63,32.9003
1704552540,99433.63,99654.86,99424.65,99568.7,65.5394
1704552600,99568.7,99742.91,99566.33,99663.32,95.1558
1704552660,99663.32,99756.29,99640.32,99733.39,22.0922
1704552720,99733.39,99803.45,99523.12,99587.02,82.0465
1704552780,99587.02,99666.7,99350.61,99428.93,27.3468
1704552840,99428.93,99527.26,99294.83,99298.21,20.0509
1704552900,99298.21,99302.03,99061.75,99135.96,97.3988
1704552960,99135.96,99309.49,99060.23,99284.42,85.23
1704553020,99284.42,99399.63,99279.23,99316.41,39.9654
1704553080,99316.41,99534.64,99290.28,99436.97,56.6409
1704553140,99436.97,99552.19,99402.88,99519.01,35.0441
1704553200,99519.01,99593.72,99511.92,99551.84,80.7573
1704553260,99551.84,99614.87,99537.7,99545.7,56.8526
1704553320,99545.7,99560.37,99447.17,99451.74,15.9329
1704553380,99451.74,99718.73,99377.93,99623.58,40.0274
1704553440,99623.58,99680.22,99550.76,99571.25,77.8096
1704553500,99571.25,99703.31,99560.3,99607.6,39.5251
1704553560,99607.6,99653.05,99411.46,99433.63,51.0747
1704553620,99433.63,99473.49,99269.54,99348.77,64.3562
1704553680,99348.77,99605.29,99276.19,99533.95,98.4789
1704553740,99533.95,99703.77,99461.09,99694.69,82.6692
1704553800,99694.69,99742.89,99619.85,99671.63,51.1385
1704553860,99671.63,99841.69,99610.09,99749.62,61.7284
1704553920,99749.62,99799.49,99535.82,99631.66,18.2306
1704553980,99631.66,99731.88,99598.12,99713.96,33.1492
1704554040,99713.96,99795.54,99627.1,99699.88,81.9909
1704554100,99699.88,99753.91,99509.17,99604.87,75.0398
1704554160,99604.87,99740.39,99570.99,99675.1,74.6751
1704554220,99675.1,99857.32,99670.86,99829.42,61.7859
1704554280,99829.42,100071.96,99814.79,100008.03,31.1159
1704554340,100008.03,100133.35,99940.17,100093.72,58.3681
1704554400,100093.72,100376.14,100045.01,100284.99,90.1493
1704554460,100284.99,100347.28,100253.85,100320.34,86.2061
1704554520,100320.34,100393.97,100263.52,100342.67,70.6137
1704554580,100342.67,100431.59,100257.38,100380.26,16.3484
1704554640,100380.26,100530.28,100306.34,100486.4,19.003
1704554700,100486.4,100515.41,100381.42,100382.87,21.7938
1704554760,100382.87,100392.96,100297.12,100297.39,17.6686
1704554820,100297.39,100432.98,100230.92,100391.55,84.8263
1704554880,100391.55,100416.93,100223.26,100264.45,94.9346
1704554940,100264.45,100341.45,100185.76,100288.71,10.877
1704555000,100288.71,100299.01,100170.14,100227.07,96.6853
1704555060,100227.07,100287.41,100056.24,100122.98,53.4385
1704555120,100122.98,100133.67,99894.0,99930.23,60.8327
1704555180,99930.23,100113.27,99887.85,100061.71,11.9296
1704555240,100061.71,100192.13,100005.0,100116.23,91.2558
1704555300,100116.23,100253.53,100051.43,100193.52,44.8546
1704555360,100193.52,100287.26,100105.45,100147.97,46.4876
1704555420,100147.97,100242.06,100042.54,100042.55,12.9814
1704555480,100042.55,100087.69,99828.39,99913.55,59.2798
1704555540,99913.55,100131.38,99889.71,100068.21,80.8626
1704555600,100068.21,100290.65,100010.32,100254.79,81.5441
1704555660,100254.79,100451.06,100221.57,100434.43,66.2717
1704555720,100434.43,100495.48,100199.5,100245.35,19.543
1704555780,100245.35,100404.55,100169.73,100349.59,87.8369
1704555840,100349.59,100411.48,100260.66,100274.22,55.4821
1704555900,100274.22,100442.01,100202.46,100358.08,59.0632
1704555960,100358.08,100516.43,100275.39,100457.5,59.7363
1704556020,100457.5,100482.85,100384.6,100425.12,78.2649
1704556080,100425.12,100597.39,100325.94,100548.18,82.8029
1704556140,100548.18,100796.98,100510.11,100720.62,53.4078
1704556200,100720.62,100825.06,100664.68,100743.32,14.4632
1704556260,100743.32,101007.04,100657.29,100913.69,78.3584
1704556320,100913.69,100941.91,100865.52,100936.4,92.4645
1704556380,100936.4,100937.12,100738.86,100742.0,28.1992
1704556440,100742.0,100829.86,100650.53,100679.31,63.6577
1704556500,100679.31,100743.64,100552.46,100622.56,13.7327
1704556560,100622.56,100701.28,100407.42,100458.48,40.8566
1704556620,100458.48,100495.51,100311.62,100367.68,18.4004
1704556680,100367.68,100495.1,100267.59,100400.85,24.3042
1704556740,100400.85,100500.27,100365.47,100443.73,88.1687
1704556800,100443.73,100606.14,100393.95,100575.0,54.2806
1704556860,100575.0,100584.74,100401.27,100470.71,75.6877
1704556920,100470.71,100575.78,100394.73,100556.87,18.3586
1704556980,100556.87,100642.65,100401.57,100439.18,57.5065
1704557040,100439.18,100541.44,100407.96,100538.13,78.1126
1704557100,100538.13,100684.9,100488.78,100654.62,21.1091
1704557160,100654.62,100811.39,100633.42,100715.66,60.3794
1704557220,100715.66,100779.96,100621.12,100628.14,94.3829
1704557280,100628.14,100852.03,100618.16,100829.02,52.0272
1704557340,100829.02,100878.91,100787.61,100865.3,98.8713
1704557400,100865.3,100964.13,100855.52,100876.14,32.1908
1704557460,100876.14,100974.01,100750.44,100763.9,11.9579
1704557520,100763.9,100879.39,100690.87,100855.4,88.0916
1704557580,100855.4,100897.82,100739.73,100758.86,30.2549
1704557640,100758.86,100819.7,100586.64,100661.83,91.9469
1704557700,100661.83,100731.34,100384.66,100481.23,52.1331
1704557760,100481.23,100620.59,100426.17,100569.25,64.2998
1704557820,100569.25,100773.85,100484.07,100717.3,25.4665
1704557880,100717.3,100766.67,100583.4,100589.88,87.4599
1704557940,100589.88,100647.78,100455.99,100520.74,81.9959
1704558000,100520.74,100772.37,100442.06,100677.96,90.0679
1704558060,100677.96,100773.9,100551.96,100596.68,13.9764
1704558120,100596.68,100643.15,100547.21,100592.37,91.3407
1704558180,100592.37,100721.51,100552.77,100666.28,57.8221
1704558240,100666.28,100741.43,100644.63,100731.73,60.4238
1704558300,100731.73,100738.32,100467.81,100561.91,90.1247
1704558360,100561.91,100724.0,100542.0,100690.56,45.8338
1704558420,100690.56,100807.06,100655.07,100780.54,58.8347
1704558480,100780.54,100943.44,100714.87,100914.04,48.3902
1704558540,100914.04,100926.28,100686.7,100778.26,98.1816
1704558600,100778.26,100874.56,100608.73,100636.39,84.1465
1704558660,100636.39,100818.48,100631.53,100785.79,87.2129
1704558720,100785.79,100823.91,100622.5,100695.62,26.9134
1704558780,100695.62,100945.46,100603.71,100847.59,12.8654
1704558840,100847.59,101093.81,100770.15,101017.43,15.0394
1704558900,101017.43,101169.3,101010.27,101071.29,63.898
1704558960,101071.29,101213.97,101056.49,101182.66,64.183
1704559020,101182.66,101336.54,101157.43,101252.09,94.0436
1704559080,101252.09,101298.01,101097.02,101166.86,21.2194
1704559140,101166.86,101226.37,101151.83,101226.25,11.4582
1704559200,101226.25,101326.78,101146.37,101281.63,49.3521
1704559260,101281.63,101351.64,101050.84,101097.86,57.1112
1704559320,101097.86,101163.81,100931.71,101010.18,66.5107
1704559380,101010.18,101097.39,100918.62,100944.65,25.3081
1704559440,100944.65,101011.29,100881.74,100923.11,46.4628
1704559500,100923.11,101015.3,100913.32,100981.35,37.5093
1704559560,100981.35,101001.31,100742.8,100834.55,91.7587
1704559620,100834.55,101068.64,100809.38,101017.39,35.7332
1704559680,101017.39,101041.03,100945.65,100978.47,25.3336
1704559740,100978.47,101169.51,100927.34,101148.3,19.4653
1704559800,101148.3,101231.7,101048.15,101173.29,89.2903
1704559860,101173.29,101265.2,101092.34,101251.29,46.2667
1704559920,101251.29,101277.44,101045.96,101083.82,10.6084
1704559980,101083.82,101227.03,101023.54,101141.13,39.8857
